Running with CUDA on GPU 0	
Loading data from HDF5 to Memory...	
Sorting the data into sets...	
Reshaping data in split:	test	
Reshaping data in split:	train	
Reshaping data in split:	val	
Network Archtiecture: Skip connections, data vector input method 1	
Epoch 39.79 / 50, i = 52131 / 67200, loss = 2.497303	
Epoch 39.79 / 50, i = 52132 / 67200, loss = 2.463474	
Epoch 39.79 / 50, i = 52133 / 67200, loss = 2.748043	
Epoch 39.79 / 50, i = 52134 / 67200, loss = 2.647483	
Epoch 39.79 / 50, i = 52135 / 67200, loss = 2.538424	
Epoch 39.79 / 50, i = 52136 / 67200, loss = 2.295647	
Epoch 39.79 / 50, i = 52137 / 67200, loss = 2.590510	
Epoch 39.79 / 50, i = 52138 / 67200, loss = 2.530830	
Epoch 39.79 / 50, i = 52139 / 67200, loss = 2.539143	
Epoch 39.79 / 50, i = 52140 / 67200, loss = 2.720844	
Epoch 39.80 / 50, i = 52141 / 67200, loss = 2.735500	
Epoch 39.80 / 50, i = 52142 / 67200, loss = 2.637938	
Epoch 39.80 / 50, i = 52143 / 67200, loss = 2.676227	
Epoch 39.80 / 50, i = 52144 / 67200, loss = 2.806856	
Epoch 39.80 / 50, i = 52145 / 67200, loss = 2.369288	
Epoch 39.80 / 50, i = 52146 / 67200, loss = 2.568114	
Epoch 39.80 / 50, i = 52147 / 67200, loss = 2.676934	
Epoch 39.80 / 50, i = 52148 / 67200, loss = 2.425200	
Epoch 39.80 / 50, i = 52149 / 67200, loss = 2.609095	
Epoch 39.80 / 50, i = 52150 / 67200, loss = 2.670207	
Epoch 39.80 / 50, i = 52151 / 67200, loss = 2.396925	
Epoch 39.80 / 50, i = 52152 / 67200, loss = 2.689933	
Epoch 39.80 / 50, i = 52153 / 67200, loss = 2.666728	
Epoch 39.81 / 50, i = 52154 / 67200, loss = 2.553299	
Epoch 39.81 / 50, i = 52155 / 67200, loss = 2.496465	
Epoch 39.81 / 50, i = 52156 / 67200, loss = 2.580482	
Epoch 39.81 / 50, i = 52157 / 67200, loss = 2.472873	
Epoch 39.81 / 50, i = 52158 / 67200, loss = 2.534003	
Epoch 39.81 / 50, i = 52159 / 67200, loss = 2.350527	
Epoch 39.81 / 50, i = 52160 / 67200, loss = 2.359608	
Epoch 39.81 / 50, i = 52161 / 67200, loss = 2.509324	
Epoch 39.81 / 50, i = 52162 / 67200, loss = 2.469166	
Epoch 39.81 / 50, i = 52163 / 67200, loss = 2.605281	
Epoch 39.81 / 50, i = 52164 / 67200, loss = 2.679136	
Epoch 39.81 / 50, i = 52165 / 67200, loss = 2.726044	
Epoch 39.81 / 50, i = 52166 / 67200, loss = 2.759152	
Epoch 39.81 / 50, i = 52167 / 67200, loss = 2.706445	
Epoch 39.82 / 50, i = 52168 / 67200, loss = 2.575894	
Epoch 39.82 / 50, i = 52169 / 67200, loss = 2.490034	
Epoch 39.82 / 50, i = 52170 / 67200, loss = 2.555344	
Epoch 39.82 / 50, i = 52171 / 67200, loss = 2.467088	
Epoch 39.82 / 50, i = 52172 / 67200, loss = 2.533580	
Epoch 39.82 / 50, i = 52173 / 67200, loss = 2.490521	
Epoch 39.82 / 50, i = 52174 / 67200, loss = 2.545238	
Epoch 39.82 / 50, i = 52175 / 67200, loss = 2.603713	
Epoch 39.82 / 50, i = 52176 / 67200, loss = 2.442852	
Epoch 39.82 / 50, i = 52177 / 67200, loss = 2.597376	
Epoch 39.82 / 50, i = 52178 / 67200, loss = 2.531623	
Epoch 39.82 / 50, i = 52179 / 67200, loss = 2.468335	
Epoch 39.82 / 50, i = 52180 / 67200, loss = 2.456898	
Epoch 39.83 / 50, i = 52181 / 67200, loss = 2.389870	
Epoch 39.83 / 50, i = 52182 / 67200, loss = 2.619280	
Epoch 39.83 / 50, i = 52183 / 67200, loss = 2.555708	
Epoch 39.83 / 50, i = 52184 / 67200, loss = 2.586803	
Epoch 39.83 / 50, i = 52185 / 67200, loss = 2.543028	
Epoch 39.83 / 50, i = 52186 / 67200, loss = 2.535872	
Epoch 39.83 / 50, i = 52187 / 67200, loss = 2.440333	
Epoch 39.83 / 50, i = 52188 / 67200, loss = 2.464442	
Epoch 39.83 / 50, i = 52189 / 67200, loss = 2.604251	
Epoch 39.83 / 50, i = 52190 / 67200, loss = 2.548654	
Epoch 39.83 / 50, i = 52191 / 67200, loss = 2.523800	
Epoch 39.83 / 50, i = 52192 / 67200, loss = 2.733996	
Epoch 39.83 / 50, i = 52193 / 67200, loss = 2.681628	
Epoch 39.83 / 50, i = 52194 / 67200, loss = 2.618309	
Epoch 39.84 / 50, i = 52195 / 67200, loss = 2.558006	
Epoch 39.84 / 50, i = 52196 / 67200, loss = 2.675472	
Epoch 39.84 / 50, i = 52197 / 67200, loss = 2.699301	
Epoch 39.84 / 50, i = 52198 / 67200, loss = 2.654401	
Epoch 39.84 / 50, i = 52199 / 67200, loss = 2.449084	
Epoch 39.84 / 50, i = 52200 / 67200, loss = 2.273440	
Epoch 39.84 / 50, i = 52201 / 67200, loss = 2.423033	
Epoch 39.84 / 50, i = 52202 / 67200, loss = 2.591177	
Epoch 39.84 / 50, i = 52203 / 67200, loss = 2.483665	
Epoch 39.84 / 50, i = 52204 / 67200, loss = 2.767663	
Epoch 39.84 / 50, i = 52205 / 67200, loss = 2.569956	
Epoch 39.84 / 50, i = 52206 / 67200, loss = 2.637684	
Epoch 39.84 / 50, i = 52207 / 67200, loss = 2.754979	
Epoch 39.85 / 50, i = 52208 / 67200, loss = 2.617915	
Epoch 39.85 / 50, i = 52209 / 67200, loss = 2.611516	
Epoch 39.85 / 50, i = 52210 / 67200, loss = 2.594784	
Epoch 39.85 / 50, i = 52211 / 67200, loss = 2.601187	
Epoch 39.85 / 50, i = 52212 / 67200, loss = 2.520118	
Epoch 39.85 / 50, i = 52213 / 67200, loss = 2.645020	
Epoch 39.85 / 50, i = 52214 / 67200, loss = 2.657233	
Epoch 39.85 / 50, i = 52215 / 67200, loss = 2.455945	
Epoch 39.85 / 50, i = 52216 / 67200, loss = 2.455374	
Epoch 39.85 / 50, i = 52217 / 67200, loss = 2.536898	
Epoch 39.85 / 50, i = 52218 / 67200, loss = 2.657518	
Epoch 39.85 / 50, i = 52219 / 67200, loss = 2.552711	
Epoch 39.85 / 50, i = 52220 / 67200, loss = 2.707726	
Epoch 39.85 / 50, i = 52221 / 67200, loss = 2.495464	
Epoch 39.86 / 50, i = 52222 / 67200, loss = 2.371767	
Epoch 39.86 / 50, i = 52223 / 67200, loss = 2.365571	
Epoch 39.86 / 50, i = 52224 / 67200, loss = 2.522803	
Epoch 39.86 / 50, i = 52225 / 67200, loss = 2.521014	
Epoch 39.86 / 50, i = 52226 / 67200, loss = 2.641867	
Epoch 39.86 / 50, i = 52227 / 67200, loss = 2.397434	
Epoch 39.86 / 50, i = 52228 / 67200, loss = 2.467847	
Epoch 39.86 / 50, i = 52229 / 67200, loss = 2.454082	
Epoch 39.86 / 50, i = 52230 / 67200, loss = 2.485970	
Epoch 39.86 / 50, i = 52231 / 67200, loss = 2.406028	
Epoch 39.86 / 50, i = 52232 / 67200, loss = 2.521899	
Epoch 39.86 / 50, i = 52233 / 67200, loss = 2.679504	
Epoch 39.86 / 50, i = 52234 / 67200, loss = 2.614715	
Epoch 39.87 / 50, i = 52235 / 67200, loss = 2.612487	
Epoch 39.87 / 50, i = 52236 / 67200, loss = 2.518525	
Epoch 39.87 / 50, i = 52237 / 67200, loss = 2.532768	
Epoch 39.87 / 50, i = 52238 / 67200, loss = 2.519207	
Epoch 39.87 / 50, i = 52239 / 67200, loss = 2.410384	
Epoch 39.87 / 50, i = 52240 / 67200, loss = 2.408840	
Epoch 39.87 / 50, i = 52241 / 67200, loss = 2.527828	
Epoch 39.87 / 50, i = 52242 / 67200, loss = 2.532257	
Epoch 39.87 / 50, i = 52243 / 67200, loss = 2.717698	
Epoch 39.87 / 50, i = 52244 / 67200, loss = 2.558655	
Epoch 39.87 / 50, i = 52245 / 67200, loss = 2.554208	
Epoch 39.87 / 50, i = 52246 / 67200, loss = 2.512404	
Epoch 39.87 / 50, i = 52247 / 67200, loss = 2.520550	
Epoch 39.88 / 50, i = 52248 / 67200, loss = 2.522746	
Epoch 39.88 / 50, i = 52249 / 67200, loss = 2.722923	
Epoch 39.88 / 50, i = 52250 / 67200, loss = 2.358514	
Epoch 39.88 / 50, i = 52251 / 67200, loss = 2.499154	
Epoch 39.88 / 50, i = 52252 / 67200, loss = 2.597235	
Epoch 39.88 / 50, i = 52253 / 67200, loss = 2.477365	
Epoch 39.88 / 50, i = 52254 / 67200, loss = 2.524140	
Epoch 39.88 / 50, i = 52255 / 67200, loss = 2.384360	
Epoch 39.88 / 50, i = 52256 / 67200, loss = 2.337718	
Epoch 39.88 / 50, i = 52257 / 67200, loss = 2.502176	
Epoch 39.88 / 50, i = 52258 / 67200, loss = 2.319897	
Epoch 39.88 / 50, i = 52259 / 67200, loss = 2.547242	
Epoch 39.88 / 50, i = 52260 / 67200, loss = 2.507270	
Epoch 39.88 / 50, i = 52261 / 67200, loss = 2.683965	
Epoch 39.89 / 50, i = 52262 / 67200, loss = 2.461607	
Epoch 39.89 / 50, i = 52263 / 67200, loss = 2.507079	
Epoch 39.89 / 50, i = 52264 / 67200, loss = 2.481102	
Epoch 39.89 / 50, i = 52265 / 67200, loss = 2.467569	
Epoch 39.89 / 50, i = 52266 / 67200, loss = 2.627874	
Epoch 39.89 / 50, i = 52267 / 67200, loss = 2.576692	
Epoch 39.89 / 50, i = 52268 / 67200, loss = 2.738650	
Epoch 39.89 / 50, i = 52269 / 67200, loss = 2.617157	
Epoch 39.89 / 50, i = 52270 / 67200, loss = 2.720640	
Epoch 39.89 / 50, i = 52271 / 67200, loss = 2.660356	
Epoch 39.89 / 50, i = 52272 / 67200, loss = 2.624099	
Epoch 39.89 / 50, i = 52273 / 67200, loss = 2.723428	
Epoch 39.89 / 50, i = 52274 / 67200, loss = 2.493522	
Epoch 39.90 / 50, i = 52275 / 67200, loss = 2.548991	
Epoch 39.90 / 50, i = 52276 / 67200, loss = 2.469859	
Epoch 39.90 / 50, i = 52277 / 67200, loss = 2.415116	
Epoch 39.90 / 50, i = 52278 / 67200, loss = 2.458866	
Epoch 39.90 / 50, i = 52279 / 67200, loss = 2.384790	
Epoch 39.90 / 50, i = 52280 / 67200, loss = 2.463355	
Epoch 39.90 / 50, i = 52281 / 67200, loss = 2.705526	
Epoch 39.90 / 50, i = 52282 / 67200, loss = 2.493997	
Epoch 39.90 / 50, i = 52283 / 67200, loss = 2.521038	
Epoch 39.90 / 50, i = 52284 / 67200, loss = 2.450449	
Epoch 39.90 / 50, i = 52285 / 67200, loss = 2.554909	
Epoch 39.90 / 50, i = 52286 / 67200, loss = 2.424905	
Epoch 39.90 / 50, i = 52287 / 67200, loss = 2.568739	
Epoch 39.90 / 50, i = 52288 / 67200, loss = 2.540363	
Epoch 39.91 / 50, i = 52289 / 67200, loss = 2.526353	
Epoch 39.91 / 50, i = 52290 / 67200, loss = 2.506276	
Epoch 39.91 / 50, i = 52291 / 67200, loss = 2.550735	
Epoch 39.91 / 50, i = 52292 / 67200, loss = 2.632153	
Epoch 39.91 / 50, i = 52293 / 67200, loss = 2.476474	
Epoch 39.91 / 50, i = 52294 / 67200, loss = 2.769379	
Epoch 39.91 / 50, i = 52295 / 67200, loss = 2.636138	
Epoch 39.91 / 50, i = 52296 / 67200, loss = 2.601986	
Epoch 39.91 / 50, i = 52297 / 67200, loss = 2.659177	
Epoch 39.91 / 50, i = 52298 / 67200, loss = 2.540904	
Epoch 39.91 / 50, i = 52299 / 67200, loss = 2.710037	
Epoch 39.91 / 50, i = 52300 / 67200, loss = 2.427408	
Epoch 39.91 / 50, i = 52301 / 67200, loss = 2.554590	
Epoch 39.92 / 50, i = 52302 / 67200, loss = 2.367303	
Epoch 39.92 / 50, i = 52303 / 67200, loss = 2.558045	
Epoch 39.92 / 50, i = 52304 / 67200, loss = 2.505352	
Epoch 39.92 / 50, i = 52305 / 67200, loss = 2.556028	
Epoch 39.92 / 50, i = 52306 / 67200, loss = 2.657996	
Epoch 39.92 / 50, i = 52307 / 67200, loss = 2.507479	
Epoch 39.92 / 50, i = 52308 / 67200, loss = 2.631383	
Epoch 39.92 / 50, i = 52309 / 67200, loss = 2.613255	
Epoch 39.92 / 50, i = 52310 / 67200, loss = 2.548931	
Epoch 39.92 / 50, i = 52311 / 67200, loss = 2.516143	
Epoch 39.92 / 50, i = 52312 / 67200, loss = 2.557234	
Epoch 39.92 / 50, i = 52313 / 67200, loss = 2.605711	
Epoch 39.92 / 50, i = 52314 / 67200, loss = 2.535976	
Epoch 39.92 / 50, i = 52315 / 67200, loss = 2.493563	
Epoch 39.93 / 50, i = 52316 / 67200, loss = 2.717838	
Epoch 39.93 / 50, i = 52317 / 67200, loss = 2.676018	
Epoch 39.93 / 50, i = 52318 / 67200, loss = 2.501284	
Epoch 39.93 / 50, i = 52319 / 67200, loss = 2.536463	
Epoch 39.93 / 50, i = 52320 / 67200, loss = 2.308620	
Epoch 39.93 / 50, i = 52321 / 67200, loss = 2.439696	
Epoch 39.93 / 50, i = 52322 / 67200, loss = 2.613324	
Epoch 39.93 / 50, i = 52323 / 67200, loss = 2.609703	
Epoch 39.93 / 50, i = 52324 / 67200, loss = 2.703141	
Epoch 39.93 / 50, i = 52325 / 67200, loss = 2.510386	
Epoch 39.93 / 50, i = 52326 / 67200, loss = 2.664948	
Epoch 39.93 / 50, i = 52327 / 67200, loss = 2.562431	
Epoch 39.93 / 50, i = 52328 / 67200, loss = 2.546731	
Epoch 39.94 / 50, i = 52329 / 67200, loss = 2.611270	
Epoch 39.94 / 50, i = 52330 / 67200, loss = 2.423404	
Epoch 39.94 / 50, i = 52331 / 67200, loss = 2.369084	
Epoch 39.94 / 50, i = 52332 / 67200, loss = 2.543180	
Epoch 39.94 / 50, i = 52333 / 67200, loss = 2.414049	
Epoch 39.94 / 50, i = 52334 / 67200, loss = 2.639772	
Epoch 39.94 / 50, i = 52335 / 67200, loss = 2.496800	
Epoch 39.94 / 50, i = 52336 / 67200, loss = 2.608774	
Epoch 39.94 / 50, i = 52337 / 67200, loss = 2.623015	
Epoch 39.94 / 50, i = 52338 / 67200, loss = 2.502902	
Epoch 39.94 / 50, i = 52339 / 67200, loss = 2.320768	
Epoch 39.94 / 50, i = 52340 / 67200, loss = 2.296578	
Epoch 39.94 / 50, i = 52341 / 67200, loss = 2.322511	
Epoch 39.94 / 50, i = 52342 / 67200, loss = 2.710479	
Epoch 39.95 / 50, i = 52343 / 67200, loss = 2.618882	
Epoch 39.95 / 50, i = 52344 / 67200, loss = 2.649439	
Epoch 39.95 / 50, i = 52345 / 67200, loss = 2.609320	
Epoch 39.95 / 50, i = 52346 / 67200, loss = 2.665403	
Epoch 39.95 / 50, i = 52347 / 67200, loss = 2.590834	
Epoch 39.95 / 50, i = 52348 / 67200, loss = 2.557919	
Epoch 39.95 / 50, i = 52349 / 67200, loss = 2.177546	
Epoch 39.95 / 50, i = 52350 / 67200, loss = 2.390022	
Epoch 39.95 / 50, i = 52351 / 67200, loss = 2.363803	
Epoch 39.95 / 50, i = 52352 / 67200, loss = 2.514746	
Epoch 39.95 / 50, i = 52353 / 67200, loss = 2.417492	
Epoch 39.95 / 50, i = 52354 / 67200, loss = 2.426062	
Epoch 39.95 / 50, i = 52355 / 67200, loss = 2.484590	
Epoch 39.96 / 50, i = 52356 / 67200, loss = 2.393361	
Epoch 39.96 / 50, i = 52357 / 67200, loss = 2.568828	
Epoch 39.96 / 50, i = 52358 / 67200, loss = 2.500028	
Epoch 39.96 / 50, i = 52359 / 67200, loss = 2.581330	
Epoch 39.96 / 50, i = 52360 / 67200, loss = 2.587322	
Epoch 39.96 / 50, i = 52361 / 67200, loss = 2.485174	
Epoch 39.96 / 50, i = 52362 / 67200, loss = 2.631868	
Epoch 39.96 / 50, i = 52363 / 67200, loss = 2.421949	
Epoch 39.96 / 50, i = 52364 / 67200, loss = 2.431012	
Epoch 39.96 / 50, i = 52365 / 67200, loss = 2.256451	
Epoch 39.96 / 50, i = 52366 / 67200, loss = 2.576440	
Epoch 39.96 / 50, i = 52367 / 67200, loss = 2.536184	
Epoch 39.96 / 50, i = 52368 / 67200, loss = 2.721258	
Epoch 39.97 / 50, i = 52369 / 67200, loss = 2.645643	
Epoch 39.97 / 50, i = 52370 / 67200, loss = 2.686649	
Epoch 39.97 / 50, i = 52371 / 67200, loss = 2.612938	
Epoch 39.97 / 50, i = 52372 / 67200, loss = 2.566314	
Epoch 39.97 / 50, i = 52373 / 67200, loss = 2.551276	
Epoch 39.97 / 50, i = 52374 / 67200, loss = 2.481877	
Epoch 39.97 / 50, i = 52375 / 67200, loss = 2.341890	
Epoch 39.97 / 50, i = 52376 / 67200, loss = 2.418429	
Epoch 39.97 / 50, i = 52377 / 67200, loss = 2.572832	
Epoch 39.97 / 50, i = 52378 / 67200, loss = 2.515092	
Epoch 39.97 / 50, i = 52379 / 67200, loss = 2.501091	
Epoch 39.97 / 50, i = 52380 / 67200, loss = 2.368189	
Epoch 39.97 / 50, i = 52381 / 67200, loss = 2.490811	
Epoch 39.97 / 50, i = 52382 / 67200, loss = 2.458939	
Epoch 39.98 / 50, i = 52383 / 67200, loss = 2.561243	
Epoch 39.98 / 50, i = 52384 / 67200, loss = 2.569776	
Epoch 39.98 / 50, i = 52385 / 67200, loss = 2.346965	
Epoch 39.98 / 50, i = 52386 / 67200, loss = 2.592548	
Epoch 39.98 / 50, i = 52387 / 67200, loss = 2.337239	
Epoch 39.98 / 50, i = 52388 / 67200, loss = 2.429537	
Epoch 39.98 / 50, i = 52389 / 67200, loss = 2.559004	
Epoch 39.98 / 50, i = 52390 / 67200, loss = 2.495112	
Epoch 39.98 / 50, i = 52391 / 67200, loss = 2.643517	
Epoch 39.98 / 50, i = 52392 / 67200, loss = 2.710233	
Epoch 39.98 / 50, i = 52393 / 67200, loss = 2.568705	
Epoch 39.98 / 50, i = 52394 / 67200, loss = 2.450882	
Epoch 39.98 / 50, i = 52395 / 67200, loss = 2.473059	
Epoch 39.99 / 50, i = 52396 / 67200, loss = 2.486930	
Epoch 39.99 / 50, i = 52397 / 67200, loss = 2.519491	
Epoch 39.99 / 50, i = 52398 / 67200, loss = 2.600265	
Epoch 39.99 / 50, i = 52399 / 67200, loss = 2.637272	
Epoch 39.99 / 50, i = 52400 / 67200, loss = 2.614917	
Epoch 39.99 / 50, i = 52401 / 67200, loss = 2.550050	
Epoch 39.99 / 50, i = 52402 / 67200, loss = 2.444444	
Epoch 39.99 / 50, i = 52403 / 67200, loss = 2.439080	
Epoch 39.99 / 50, i = 52404 / 67200, loss = 2.431960	
Epoch 39.99 / 50, i = 52405 / 67200, loss = 2.554022	
Epoch 39.99 / 50, i = 52406 / 67200, loss = 2.642123	
Epoch 39.99 / 50, i = 52407 / 67200, loss = 2.579405	
Epoch 39.99 / 50, i = 52408 / 67200, loss = 2.509467	
Epoch 39.99 / 50, i = 52409 / 67200, loss = 2.640393	
Epoch 40.00 / 50, i = 52410 / 67200, loss = 2.680020	
Epoch 40.00 / 50, i = 52411 / 67200, loss = 2.398767	
Epoch 40.00 / 50, i = 52412 / 67200, loss = 2.537107	
Epoch 40.00 / 50, i = 52413 / 67200, loss = 2.477972	
Epoch 40.00 / 50, i = 52414 / 67200, loss = 2.431688	
Epoch 40.00 / 50, i = 52415 / 67200, loss = 2.537748	
Epoch 40.00 / 50, i = 52416 / 67200, loss = 2.777696	
Epoch 40.00 / 50, i = 52417 / 67200, loss = 4.247494	
Epoch 40.00 / 50, i = 52418 / 67200, loss = 2.668173	
Epoch 40.00 / 50, i = 52419 / 67200, loss = 2.645744	
Epoch 40.00 / 50, i = 52420 / 67200, loss = 2.740563	
Epoch 40.00 / 50, i = 52421 / 67200, loss = 2.728772	
Epoch 40.00 / 50, i = 52422 / 67200, loss = 2.634088	
Epoch 40.01 / 50, i = 52423 / 67200, loss = 2.777778	
Epoch 40.01 / 50, i = 52424 / 67200, loss = 2.533258	
Epoch 40.01 / 50, i = 52425 / 67200, loss = 2.476562	
Epoch 40.01 / 50, i = 52426 / 67200, loss = 2.528079	
Epoch 40.01 / 50, i = 52427 / 67200, loss = 2.443492	
Epoch 40.01 / 50, i = 52428 / 67200, loss = 2.566746	
Epoch 40.01 / 50, i = 52429 / 67200, loss = 2.466507	
Epoch 40.01 / 50, i = 52430 / 67200, loss = 2.582349	
Epoch 40.01 / 50, i = 52431 / 67200, loss = 2.413922	
Epoch 40.01 / 50, i = 52432 / 67200, loss = 2.524916	
Epoch 40.01 / 50, i = 52433 / 67200, loss = 2.464007	
Epoch 40.01 / 50, i = 52434 / 67200, loss = 2.491996	
Epoch 40.01 / 50, i = 52435 / 67200, loss = 2.584094	
Epoch 40.01 / 50, i = 52436 / 67200, loss = 2.714970	
Epoch 40.02 / 50, i = 52437 / 67200, loss = 2.492216	
Epoch 40.02 / 50, i = 52438 / 67200, loss = 2.700958	
Epoch 40.02 / 50, i = 52439 / 67200, loss = 2.716091	
Epoch 40.02 / 50, i = 52440 / 67200, loss = 2.727243	
Epoch 40.02 / 50, i = 52441 / 67200, loss = 2.550951	
Epoch 40.02 / 50, i = 52442 / 67200, loss = 2.467782	
Epoch 40.02 / 50, i = 52443 / 67200, loss = 2.446372	
Epoch 40.02 / 50, i = 52444 / 67200, loss = 2.587071	
Epoch 40.02 / 50, i = 52445 / 67200, loss = 2.695577	
Epoch 40.02 / 50, i = 52446 / 67200, loss = 2.629970	
Epoch 40.02 / 50, i = 52447 / 67200, loss = 2.551932	
Epoch 40.02 / 50, i = 52448 / 67200, loss = 2.553472	
Epoch 40.02 / 50, i = 52449 / 67200, loss = 2.390412	
Epoch 40.03 / 50, i = 52450 / 67200, loss = 2.392914	
Epoch 40.03 / 50, i = 52451 / 67200, loss = 2.668677	
Epoch 40.03 / 50, i = 52452 / 67200, loss = 2.693275	
Epoch 40.03 / 50, i = 52453 / 67200, loss = 2.644134	
Epoch 40.03 / 50, i = 52454 / 67200, loss = 2.647696	
Epoch 40.03 / 50, i = 52455 / 67200, loss = 2.492855	
Epoch 40.03 / 50, i = 52456 / 67200, loss = 2.453621	
Epoch 40.03 / 50, i = 52457 / 67200, loss = 2.619110	
Epoch 40.03 / 50, i = 52458 / 67200, loss = 2.556085	
Epoch 40.03 / 50, i = 52459 / 67200, loss = 2.647150	
Epoch 40.03 / 50, i = 52460 / 67200, loss = 2.502663	
Epoch 40.03 / 50, i = 52461 / 67200, loss = 2.640758	
Epoch 40.03 / 50, i = 52462 / 67200, loss = 2.541600	
Epoch 40.03 / 50, i = 52463 / 67200, loss = 2.551744	
Epoch 40.04 / 50, i = 52464 / 67200, loss = 2.568733	
Epoch 40.04 / 50, i = 52465 / 67200, loss = 2.627487	
Epoch 40.04 / 50, i = 52466 / 67200, loss = 2.539590	
Epoch 40.04 / 50, i = 52467 / 67200, loss = 2.598021	
Epoch 40.04 / 50, i = 52468 / 67200, loss = 2.717860	
Epoch 40.04 / 50, i = 52469 / 67200, loss = 2.489937	
Epoch 40.04 / 50, i = 52470 / 67200, loss = 2.514397	
Epoch 40.04 / 50, i = 52471 / 67200, loss = 2.426415	
Epoch 40.04 / 50, i = 52472 / 67200, loss = 2.523115	
Epoch 40.04 / 50, i = 52473 / 67200, loss = 2.723121	
Epoch 40.04 / 50, i = 52474 / 67200, loss = 2.614973	
Epoch 40.04 / 50, i = 52475 / 67200, loss = 2.612088	
Epoch 40.04 / 50, i = 52476 / 67200, loss = 2.706379	
Epoch 40.05 / 50, i = 52477 / 67200, loss = 2.688046	
Epoch 40.05 / 50, i = 52478 / 67200, loss = 2.456959	
Epoch 40.05 / 50, i = 52479 / 67200, loss = 2.542911	
Epoch 40.05 / 50, i = 52480 / 67200, loss = 2.695899	
Epoch 40.05 / 50, i = 52481 / 67200, loss = 2.591383	
Epoch 40.05 / 50, i = 52482 / 67200, loss = 2.354403	
Epoch 40.05 / 50, i = 52483 / 67200, loss = 2.405589	
Epoch 40.05 / 50, i = 52484 / 67200, loss = 2.603984	
Epoch 40.05 / 50, i = 52485 / 67200, loss = 2.395055	
Epoch 40.05 / 50, i = 52486 / 67200, loss = 2.430510	
Epoch 40.05 / 50, i = 52487 / 67200, loss = 2.596166	
Epoch 40.05 / 50, i = 52488 / 67200, loss = 2.522927	
Epoch 40.05 / 50, i = 52489 / 67200, loss = 2.385429	
Epoch 40.06 / 50, i = 52490 / 67200, loss = 2.520847	
Epoch 40.06 / 50, i = 52491 / 67200, loss = 2.684907	
Epoch 40.06 / 50, i = 52492 / 67200, loss = 2.601063	
Epoch 40.06 / 50, i = 52493 / 67200, loss = 2.528460	
Epoch 40.06 / 50, i = 52494 / 67200, loss = 2.614594	
Epoch 40.06 / 50, i = 52495 / 67200, loss = 2.489829	
Epoch 40.06 / 50, i = 52496 / 67200, loss = 2.511136	
Epoch 40.06 / 50, i = 52497 / 67200, loss = 2.508140	
Epoch 40.06 / 50, i = 52498 / 67200, loss = 2.565244	
Epoch 40.06 / 50, i = 52499 / 67200, loss = 2.533087	
Epoch 40.06 / 50, i = 52500 / 67200, loss = 2.692728	
Epoch 40.06 / 50, i = 52501 / 67200, loss = 2.633605	
Epoch 40.06 / 50, i = 52502 / 67200, loss = 2.582208	
Epoch 40.06 / 50, i = 52503 / 67200, loss = 2.454484	
Epoch 40.07 / 50, i = 52504 / 67200, loss = 2.595097	
Epoch 40.07 / 50, i = 52505 / 67200, loss = 2.677679	
Epoch 40.07 / 50, i = 52506 / 67200, loss = 2.296190	
Epoch 40.07 / 50, i = 52507 / 67200, loss = 2.540136	
Epoch 40.07 / 50, i = 52508 / 67200, loss = 2.326091	
Epoch 40.07 / 50, i = 52509 / 67200, loss = 2.465157	
Epoch 40.07 / 50, i = 52510 / 67200, loss = 2.532214	
Epoch 40.07 / 50, i = 52511 / 67200, loss = 2.525633	
Epoch 40.07 / 50, i = 52512 / 67200, loss = 2.492496	
Epoch 40.07 / 50, i = 52513 / 67200, loss = 2.441477	
Epoch 40.07 / 50, i = 52514 / 67200, loss = 2.305660	
Epoch 40.07 / 50, i = 52515 / 67200, loss = 2.390676	
Epoch 40.07 / 50, i = 52516 / 67200, loss = 2.500918	
Epoch 40.08 / 50, i = 52517 / 67200, loss = 2.309461	
Epoch 40.08 / 50, i = 52518 / 67200, loss = 2.420554	
Epoch 40.08 / 50, i = 52519 / 67200, loss = 2.517838	
Epoch 40.08 / 50, i = 52520 / 67200, loss = 2.659058	
Epoch 40.08 / 50, i = 52521 / 67200, loss = 2.562900	
Epoch 40.08 / 50, i = 52522 / 67200, loss = 2.709911	
Epoch 40.08 / 50, i = 52523 / 67200, loss = 2.379905	
Epoch 40.08 / 50, i = 52524 / 67200, loss = 2.496485	
Epoch 40.08 / 50, i = 52525 / 67200, loss = 2.502671	
Epoch 40.08 / 50, i = 52526 / 67200, loss = 2.542415	
Epoch 40.08 / 50, i = 52527 / 67200, loss = 2.594287	
Epoch 40.08 / 50, i = 52528 / 67200, loss = 2.696083	
Epoch 40.08 / 50, i = 52529 / 67200, loss = 2.672911	
Epoch 40.08 / 50, i = 52530 / 67200, loss = 2.500550	
Epoch 40.09 / 50, i = 52531 / 67200, loss = 2.464004	
Epoch 40.09 / 50, i = 52532 / 67200, loss = 2.555518	
Epoch 40.09 / 50, i = 52533 / 67200, loss = 2.501554	
Epoch 40.09 / 50, i = 52534 / 67200, loss = 2.434487	
Epoch 40.09 / 50, i = 52535 / 67200, loss = 2.702367	
Epoch 40.09 / 50, i = 52536 / 67200, loss = 2.444513	
Epoch 40.09 / 50, i = 52537 / 67200, loss = 2.564161	
Epoch 40.09 / 50, i = 52538 / 67200, loss = 2.490339	
