Running with CUDA on GPU 0	
Loading data from HDF5 to Memory...	
Sorting the data into sets...	
Loading files...	
Loading x_splits	
Loading y_splits	
Loading split_sizes	
Finished loading Torch objects from file	
Network Archtiecture: Skip connections, data vector input method 1	
Epoch 28.34 / 50, i = 36744 / 67200, loss = 3.180334	
Epoch 28.34 / 50, i = 36745 / 67200, loss = 3.211992	
Epoch 28.34 / 50, i = 36746 / 67200, loss = 3.180104	
Epoch 28.34 / 50, i = 36747 / 67200, loss = 3.205825	
Epoch 28.34 / 50, i = 36748 / 67200, loss = 3.208500	
Epoch 28.34 / 50, i = 36749 / 67200, loss = 3.199958	
Epoch 28.34 / 50, i = 36750 / 67200, loss = 3.194465	
Epoch 28.34 / 50, i = 36751 / 67200, loss = 3.199676	
Epoch 28.35 / 50, i = 36752 / 67200, loss = 3.171908	
Epoch 28.35 / 50, i = 36753 / 67200, loss = 3.180359	
Epoch 28.35 / 50, i = 36754 / 67200, loss = 3.207062	
Epoch 28.35 / 50, i = 36755 / 67200, loss = 3.214339	
Epoch 28.35 / 50, i = 36756 / 67200, loss = 3.186496	
Epoch 28.35 / 50, i = 36757 / 67200, loss = 3.193884	
Epoch 28.35 / 50, i = 36758 / 67200, loss = 3.202679	
Epoch 28.35 / 50, i = 36759 / 67200, loss = 3.176530	
Epoch 28.35 / 50, i = 36760 / 67200, loss = 3.207075	
Epoch 28.35 / 50, i = 36761 / 67200, loss = 3.192766	
Epoch 28.35 / 50, i = 36762 / 67200, loss = 3.206133	
Epoch 28.35 / 50, i = 36763 / 67200, loss = 3.190886	
Epoch 28.35 / 50, i = 36764 / 67200, loss = 3.202816	
Epoch 28.35 / 50, i = 36765 / 67200, loss = 3.195107	
Epoch 28.36 / 50, i = 36766 / 67200, loss = 3.185899	
Epoch 28.36 / 50, i = 36767 / 67200, loss = 3.189752	
Epoch 28.36 / 50, i = 36768 / 67200, loss = 3.219858	
Epoch 28.36 / 50, i = 36769 / 67200, loss = 3.195901	
Epoch 28.36 / 50, i = 36770 / 67200, loss = 3.193344	
Epoch 28.36 / 50, i = 36771 / 67200, loss = 3.224953	
Epoch 28.36 / 50, i = 36772 / 67200, loss = 3.198862	
Epoch 28.36 / 50, i = 36773 / 67200, loss = 3.199260	
Epoch 28.36 / 50, i = 36774 / 67200, loss = 3.218052	
Epoch 28.36 / 50, i = 36775 / 67200, loss = 3.190594	
Epoch 28.36 / 50, i = 36776 / 67200, loss = 3.187569	
Epoch 28.36 / 50, i = 36777 / 67200, loss = 3.199630	
Epoch 28.36 / 50, i = 36778 / 67200, loss = 3.206088	
Epoch 28.37 / 50, i = 36779 / 67200, loss = 3.188735	
Epoch 28.37 / 50, i = 36780 / 67200, loss = 3.201390	
Epoch 28.37 / 50, i = 36781 / 67200, loss = 3.202064	
Epoch 28.37 / 50, i = 36782 / 67200, loss = 3.194842	
Epoch 28.37 / 50, i = 36783 / 67200, loss = 3.174903	
Epoch 28.37 / 50, i = 36784 / 67200, loss = 3.193512	
Epoch 28.37 / 50, i = 36785 / 67200, loss = 3.189762	
Epoch 28.37 / 50, i = 36786 / 67200, loss = 3.199441	
Epoch 28.37 / 50, i = 36787 / 67200, loss = 3.197790	
Epoch 28.37 / 50, i = 36788 / 67200, loss = 3.201034	
Epoch 28.37 / 50, i = 36789 / 67200, loss = 3.201225	
Epoch 28.37 / 50, i = 36790 / 67200, loss = 3.193930	
Epoch 28.37 / 50, i = 36791 / 67200, loss = 3.194189	
Epoch 28.38 / 50, i = 36792 / 67200, loss = 3.178452	
Epoch 28.38 / 50, i = 36793 / 67200, loss = 3.195601	
Epoch 28.38 / 50, i = 36794 / 67200, loss = 3.217659	
Epoch 28.38 / 50, i = 36795 / 67200, loss = 3.194437	
Epoch 28.38 / 50, i = 36796 / 67200, loss = 3.194403	
Epoch 28.38 / 50, i = 36797 / 67200, loss = 3.194204	
Epoch 28.38 / 50, i = 36798 / 67200, loss = 3.177519	
Epoch 28.38 / 50, i = 36799 / 67200, loss = 3.184760	
Epoch 28.38 / 50, i = 36800 / 67200, loss = 3.188325	
Epoch 28.38 / 50, i = 36801 / 67200, loss = 3.198268	
Epoch 28.38 / 50, i = 36802 / 67200, loss = 3.194520	
Epoch 28.38 / 50, i = 36803 / 67200, loss = 3.193782	
Epoch 28.38 / 50, i = 36804 / 67200, loss = 3.205418	
Epoch 28.38 / 50, i = 36805 / 67200, loss = 3.200013	
Epoch 28.39 / 50, i = 36806 / 67200, loss = 3.181044	
Epoch 28.39 / 50, i = 36807 / 67200, loss = 3.192911	
Epoch 28.39 / 50, i = 36808 / 67200, loss = 3.186724	
Epoch 28.39 / 50, i = 36809 / 67200, loss = 3.216583	
Epoch 28.39 / 50, i = 36810 / 67200, loss = 3.200873	
Epoch 28.39 / 50, i = 36811 / 67200, loss = 3.214365	
Epoch 28.39 / 50, i = 36812 / 67200, loss = 3.173671	
Epoch 28.39 / 50, i = 36813 / 67200, loss = 3.181536	
Epoch 28.39 / 50, i = 36814 / 67200, loss = 3.208369	
Epoch 28.39 / 50, i = 36815 / 67200, loss = 3.189558	
Epoch 28.39 / 50, i = 36816 / 67200, loss = 3.182411	
Epoch 28.39 / 50, i = 36817 / 67200, loss = 3.210092	
Epoch 28.39 / 50, i = 36818 / 67200, loss = 3.202120	
Epoch 28.40 / 50, i = 36819 / 67200, loss = 3.205965	
Epoch 28.40 / 50, i = 36820 / 67200, loss = 3.196065	
Epoch 28.40 / 50, i = 36821 / 67200, loss = 3.186768	
Epoch 28.40 / 50, i = 36822 / 67200, loss = 3.209350	
Epoch 28.40 / 50, i = 36823 / 67200, loss = 3.182310	
Epoch 28.40 / 50, i = 36824 / 67200, loss = 3.183127	
Epoch 28.40 / 50, i = 36825 / 67200, loss = 3.207150	
Epoch 28.40 / 50, i = 36826 / 67200, loss = 3.210026	
Epoch 28.40 / 50, i = 36827 / 67200, loss = 3.190056	
Epoch 28.40 / 50, i = 36828 / 67200, loss = 3.214085	
Epoch 28.40 / 50, i = 36829 / 67200, loss = 3.180344	
Epoch 28.40 / 50, i = 36830 / 67200, loss = 3.202019	
Epoch 28.40 / 50, i = 36831 / 67200, loss = 3.201565	
Epoch 28.40 / 50, i = 36832 / 67200, loss = 3.190412	
Epoch 28.41 / 50, i = 36833 / 67200, loss = 3.190596	
Epoch 28.41 / 50, i = 36834 / 67200, loss = 3.208970	
Epoch 28.41 / 50, i = 36835 / 67200, loss = 3.202638	
Epoch 28.41 / 50, i = 36836 / 67200, loss = 3.204048	
Epoch 28.41 / 50, i = 36837 / 67200, loss = 3.184495	
Epoch 28.41 / 50, i = 36838 / 67200, loss = 3.200486	
Epoch 28.41 / 50, i = 36839 / 67200, loss = 3.181409	
Epoch 28.41 / 50, i = 36840 / 67200, loss = 3.204171	
Epoch 28.41 / 50, i = 36841 / 67200, loss = 3.200377	
Epoch 28.41 / 50, i = 36842 / 67200, loss = 3.184485	
Epoch 28.41 / 50, i = 36843 / 67200, loss = 3.204060	
Epoch 28.41 / 50, i = 36844 / 67200, loss = 3.219226	
Epoch 28.41 / 50, i = 36845 / 67200, loss = 3.172027	
Epoch 28.42 / 50, i = 36846 / 67200, loss = 3.188775	
Epoch 28.42 / 50, i = 36847 / 67200, loss = 3.205292	
Epoch 28.42 / 50, i = 36848 / 67200, loss = 3.197371	
Epoch 28.42 / 50, i = 36849 / 67200, loss = 3.217674	
Epoch 28.42 / 50, i = 36850 / 67200, loss = 3.192625	
Epoch 28.42 / 50, i = 36851 / 67200, loss = 3.228513	
Epoch 28.42 / 50, i = 36852 / 67200, loss = 3.191329	
Epoch 28.42 / 50, i = 36853 / 67200, loss = 3.185177	
Epoch 28.42 / 50, i = 36854 / 67200, loss = 3.220173	
Epoch 28.42 / 50, i = 36855 / 67200, loss = 3.206989	
Epoch 28.42 / 50, i = 36856 / 67200, loss = 3.188439	
Epoch 28.42 / 50, i = 36857 / 67200, loss = 3.194287	
Epoch 28.42 / 50, i = 36858 / 67200, loss = 3.211730	
Epoch 28.42 / 50, i = 36859 / 67200, loss = 3.204980	
Epoch 28.43 / 50, i = 36860 / 67200, loss = 3.198316	
Epoch 28.43 / 50, i = 36861 / 67200, loss = 3.189345	
Epoch 28.43 / 50, i = 36862 / 67200, loss = 3.198928	
Epoch 28.43 / 50, i = 36863 / 67200, loss = 3.203830	
Epoch 28.43 / 50, i = 36864 / 67200, loss = 3.190101	
Epoch 28.43 / 50, i = 36865 / 67200, loss = 3.173560	
Epoch 28.43 / 50, i = 36866 / 67200, loss = 3.199686	
Epoch 28.43 / 50, i = 36867 / 67200, loss = 3.190152	
Epoch 28.43 / 50, i = 36868 / 67200, loss = 3.209790	
Epoch 28.43 / 50, i = 36869 / 67200, loss = 3.192969	
Epoch 28.43 / 50, i = 36870 / 67200, loss = 3.212250	
Epoch 28.43 / 50, i = 36871 / 67200, loss = 3.202180	
Epoch 28.43 / 50, i = 36872 / 67200, loss = 3.193967	
Epoch 28.44 / 50, i = 36873 / 67200, loss = 3.183529	
Epoch 28.44 / 50, i = 36874 / 67200, loss = 3.197091	
Epoch 28.44 / 50, i = 36875 / 67200, loss = 3.197300	
Epoch 28.44 / 50, i = 36876 / 67200, loss = 3.191021	
Epoch 28.44 / 50, i = 36877 / 67200, loss = 3.186307	
Epoch 28.44 / 50, i = 36878 / 67200, loss = 3.208514	
Epoch 28.44 / 50, i = 36879 / 67200, loss = 3.200734	
Epoch 28.44 / 50, i = 36880 / 67200, loss = 3.195004	
Epoch 28.44 / 50, i = 36881 / 67200, loss = 3.188184	
Epoch 28.44 / 50, i = 36882 / 67200, loss = 3.212417	
Epoch 28.44 / 50, i = 36883 / 67200, loss = 3.196959	
Epoch 28.44 / 50, i = 36884 / 67200, loss = 3.182970	
Epoch 28.44 / 50, i = 36885 / 67200, loss = 3.193265	
Epoch 28.44 / 50, i = 36886 / 67200, loss = 3.211403	
Epoch 28.45 / 50, i = 36887 / 67200, loss = 3.194623	
Epoch 28.45 / 50, i = 36888 / 67200, loss = 3.210738	
Epoch 28.45 / 50, i = 36889 / 67200, loss = 3.188184	
Epoch 28.45 / 50, i = 36890 / 67200, loss = 3.195018	
Epoch 28.45 / 50, i = 36891 / 67200, loss = 3.204618	
Epoch 28.45 / 50, i = 36892 / 67200, loss = 3.198263	
Epoch 28.45 / 50, i = 36893 / 67200, loss = 3.178026	
Epoch 28.45 / 50, i = 36894 / 67200, loss = 3.215073	
Epoch 28.45 / 50, i = 36895 / 67200, loss = 3.174016	
Epoch 28.45 / 50, i = 36896 / 67200, loss = 3.217074	
Epoch 28.45 / 50, i = 36897 / 67200, loss = 3.191597	
Epoch 28.45 / 50, i = 36898 / 67200, loss = 3.203374	
Epoch 28.45 / 50, i = 36899 / 67200, loss = 3.200956	
Epoch 28.46 / 50, i = 36900 / 67200, loss = 3.187817	
Epoch 28.46 / 50, i = 36901 / 67200, loss = 3.215755	
Epoch 28.46 / 50, i = 36902 / 67200, loss = 3.192106	
Epoch 28.46 / 50, i = 36903 / 67200, loss = 3.190451	
Epoch 28.46 / 50, i = 36904 / 67200, loss = 3.168274	
Epoch 28.46 / 50, i = 36905 / 67200, loss = 3.209602	
Epoch 28.46 / 50, i = 36906 / 67200, loss = 3.209436	
Epoch 28.46 / 50, i = 36907 / 67200, loss = 3.203276	
Epoch 28.46 / 50, i = 36908 / 67200, loss = 3.197528	
Epoch 28.46 / 50, i = 36909 / 67200, loss = 3.180965	
Epoch 28.46 / 50, i = 36910 / 67200, loss = 3.199979	
Epoch 28.46 / 50, i = 36911 / 67200, loss = 3.193887	
Epoch 28.46 / 50, i = 36912 / 67200, loss = 3.195786	
Epoch 28.47 / 50, i = 36913 / 67200, loss = 3.198532	
Epoch 28.47 / 50, i = 36914 / 67200, loss = 3.198882	
Epoch 28.47 / 50, i = 36915 / 67200, loss = 3.208026	
Epoch 28.47 / 50, i = 36916 / 67200, loss = 3.197009	
Epoch 28.47 / 50, i = 36917 / 67200, loss = 3.197042	
Epoch 28.47 / 50, i = 36918 / 67200, loss = 3.218503	
Epoch 28.47 / 50, i = 36919 / 67200, loss = 3.195150	
Epoch 28.47 / 50, i = 36920 / 67200, loss = 3.211647	
Epoch 28.47 / 50, i = 36921 / 67200, loss = 3.182768	
Epoch 28.47 / 50, i = 36922 / 67200, loss = 3.201884	
Epoch 28.47 / 50, i = 36923 / 67200, loss = 3.190756	
Epoch 28.47 / 50, i = 36924 / 67200, loss = 3.176532	
Epoch 28.47 / 50, i = 36925 / 67200, loss = 3.197926	
Epoch 28.47 / 50, i = 36926 / 67200, loss = 3.180412	
Epoch 28.48 / 50, i = 36927 / 67200, loss = 3.193976	
Epoch 28.48 / 50, i = 36928 / 67200, loss = 3.204756	
Epoch 28.48 / 50, i = 36929 / 67200, loss = 3.196349	
Epoch 28.48 / 50, i = 36930 / 67200, loss = 3.195578	
Epoch 28.48 / 50, i = 36931 / 67200, loss = 3.181647	
Epoch 28.48 / 50, i = 36932 / 67200, loss = 3.186384	
Epoch 28.48 / 50, i = 36933 / 67200, loss = 3.212320	
Epoch 28.48 / 50, i = 36934 / 67200, loss = 3.187629	
Epoch 28.48 / 50, i = 36935 / 67200, loss = 3.196449	
Epoch 28.48 / 50, i = 36936 / 67200, loss = 3.215360	
Epoch 28.48 / 50, i = 36937 / 67200, loss = 3.192454	
Epoch 28.48 / 50, i = 36938 / 67200, loss = 3.220860	
Epoch 28.48 / 50, i = 36939 / 67200, loss = 3.195301	
Epoch 28.49 / 50, i = 36940 / 67200, loss = 3.202943	
Epoch 28.49 / 50, i = 36941 / 67200, loss = 3.190665	
Epoch 28.49 / 50, i = 36942 / 67200, loss = 3.198751	
Epoch 28.49 / 50, i = 36943 / 67200, loss = 3.194306	
Epoch 28.49 / 50, i = 36944 / 67200, loss = 3.203624	
Epoch 28.49 / 50, i = 36945 / 67200, loss = 3.183846	
Epoch 28.49 / 50, i = 36946 / 67200, loss = 3.201712	
Epoch 28.49 / 50, i = 36947 / 67200, loss = 3.206372	
Epoch 28.49 / 50, i = 36948 / 67200, loss = 3.220913	
Epoch 28.49 / 50, i = 36949 / 67200, loss = 3.208142	
Epoch 28.49 / 50, i = 36950 / 67200, loss = 3.184822	
Epoch 28.49 / 50, i = 36951 / 67200, loss = 3.194610	
Epoch 28.49 / 50, i = 36952 / 67200, loss = 3.198786	
Epoch 28.49 / 50, i = 36953 / 67200, loss = 3.212354	
Epoch 28.50 / 50, i = 36954 / 67200, loss = 3.191888	
Epoch 28.50 / 50, i = 36955 / 67200, loss = 3.203471	
Epoch 28.50 / 50, i = 36956 / 67200, loss = 3.188329	
Epoch 28.50 / 50, i = 36957 / 67200, loss = 3.194278	
Epoch 28.50 / 50, i = 36958 / 67200, loss = 3.193178	
Epoch 28.50 / 50, i = 36959 / 67200, loss = 3.205968	
Epoch 28.50 / 50, i = 36960 / 67200, loss = 3.196483	
Epoch 28.50 / 50, i = 36961 / 67200, loss = 3.196576	
Epoch 28.50 / 50, i = 36962 / 67200, loss = 3.205662	
Epoch 28.50 / 50, i = 36963 / 67200, loss = 3.206147	
Epoch 28.50 / 50, i = 36964 / 67200, loss = 3.196389	
Epoch 28.50 / 50, i = 36965 / 67200, loss = 3.202000	
Epoch 28.50 / 50, i = 36966 / 67200, loss = 3.182325	
Epoch 28.51 / 50, i = 36967 / 67200, loss = 3.198830	
Epoch 28.51 / 50, i = 36968 / 67200, loss = 3.203391	
Epoch 28.51 / 50, i = 36969 / 67200, loss = 3.198624	
Epoch 28.51 / 50, i = 36970 / 67200, loss = 3.205266	
Epoch 28.51 / 50, i = 36971 / 67200, loss = 3.190788	
Epoch 28.51 / 50, i = 36972 / 67200, loss = 3.218936	
Epoch 28.51 / 50, i = 36973 / 67200, loss = 3.185219	
Epoch 28.51 / 50, i = 36974 / 67200, loss = 3.216305	
Epoch 28.51 / 50, i = 36975 / 67200, loss = 3.205955	
Epoch 28.51 / 50, i = 36976 / 67200, loss = 3.191470	
Epoch 28.51 / 50, i = 36977 / 67200, loss = 3.208331	
Epoch 28.51 / 50, i = 36978 / 67200, loss = 3.196261	
Epoch 28.51 / 50, i = 36979 / 67200, loss = 3.221559	
Epoch 28.51 / 50, i = 36980 / 67200, loss = 3.195906	
Epoch 28.52 / 50, i = 36981 / 67200, loss = 3.190609	
Epoch 28.52 / 50, i = 36982 / 67200, loss = 3.185386	
Epoch 28.52 / 50, i = 36983 / 67200, loss = 3.199894	
Epoch 28.52 / 50, i = 36984 / 67200, loss = 3.217071	
Epoch 28.52 / 50, i = 36985 / 67200, loss = 3.220669	
Epoch 28.52 / 50, i = 36986 / 67200, loss = 3.182444	
Epoch 28.52 / 50, i = 36987 / 67200, loss = 3.191533	
Epoch 28.52 / 50, i = 36988 / 67200, loss = 3.187924	
Epoch 28.52 / 50, i = 36989 / 67200, loss = 3.203236	
Epoch 28.52 / 50, i = 36990 / 67200, loss = 3.204383	
Epoch 28.52 / 50, i = 36991 / 67200, loss = 3.210034	
Epoch 28.52 / 50, i = 36992 / 67200, loss = 3.179936	
Epoch 28.52 / 50, i = 36993 / 67200, loss = 3.204734	
Epoch 28.53 / 50, i = 36994 / 67200, loss = 3.204258	
Epoch 28.53 / 50, i = 36995 / 67200, loss = 3.202219	
Epoch 28.53 / 50, i = 36996 / 67200, loss = 3.192915	
Epoch 28.53 / 50, i = 36997 / 67200, loss = 3.193348	
Epoch 28.53 / 50, i = 36998 / 67200, loss = 3.195111	
Epoch 28.53 / 50, i = 36999 / 67200, loss = 3.200943	
Epoch 28.53 / 50, i = 37000 / 67200, loss = 3.221268	
val_loss = 	3.1974155735551	
Epoch 28.53 / 50, i = 37001 / 67200, loss = 3.182483	
Epoch 28.53 / 50, i = 37002 / 67200, loss = 3.217871	
Epoch 28.53 / 50, i = 37003 / 67200, loss = 3.174991	
Epoch 28.53 / 50, i = 37004 / 67200, loss = 3.211746	
Epoch 28.53 / 50, i = 37005 / 67200, loss = 3.185790	
Epoch 28.53 / 50, i = 37006 / 67200, loss = 3.189085	
Epoch 28.53 / 50, i = 37007 / 67200, loss = 3.196372	
Epoch 28.54 / 50, i = 37008 / 67200, loss = 3.199153	
Epoch 28.54 / 50, i = 37009 / 67200, loss = 3.202060	
Epoch 28.54 / 50, i = 37010 / 67200, loss = 3.185371	
Epoch 28.54 / 50, i = 37011 / 67200, loss = 3.199709	
Epoch 28.54 / 50, i = 37012 / 67200, loss = 3.190637	
Epoch 28.54 / 50, i = 37013 / 67200, loss = 3.173786	
Epoch 28.54 / 50, i = 37014 / 67200, loss = 3.211936	
Epoch 28.54 / 50, i = 37015 / 67200, loss = 3.211405	
Epoch 28.54 / 50, i = 37016 / 67200, loss = 3.186479	
Epoch 28.54 / 50, i = 37017 / 67200, loss = 3.203725	
Epoch 28.54 / 50, i = 37018 / 67200, loss = 3.191608	
Epoch 28.54 / 50, i = 37019 / 67200, loss = 3.192927	
Epoch 28.54 / 50, i = 37020 / 67200, loss = 3.201406	
Epoch 28.55 / 50, i = 37021 / 67200, loss = 3.203138	
Epoch 28.55 / 50, i = 37022 / 67200, loss = 3.202811	
Epoch 28.55 / 50, i = 37023 / 67200, loss = 3.207485	
Epoch 28.55 / 50, i = 37024 / 67200, loss = 3.210835	
Epoch 28.55 / 50, i = 37025 / 67200, loss = 3.215487	
Epoch 28.55 / 50, i = 37026 / 67200, loss = 3.192677	
Epoch 28.55 / 50, i = 37027 / 67200, loss = 3.204279	
Epoch 28.55 / 50, i = 37028 / 67200, loss = 3.201401	
Epoch 28.55 / 50, i = 37029 / 67200, loss = 3.195344	
Epoch 28.55 / 50, i = 37030 / 67200, loss = 3.208076	
Epoch 28.55 / 50, i = 37031 / 67200, loss = 3.204207	
Epoch 28.55 / 50, i = 37032 / 67200, loss = 3.183798	
Epoch 28.55 / 50, i = 37033 / 67200, loss = 3.204383	
Epoch 28.56 / 50, i = 37034 / 67200, loss = 3.175664	
Epoch 28.56 / 50, i = 37035 / 67200, loss = 3.204080	
Epoch 28.56 / 50, i = 37036 / 67200, loss = 3.221580	
Epoch 28.56 / 50, i = 37037 / 67200, loss = 3.200155	
Epoch 28.56 / 50, i = 37038 / 67200, loss = 3.213026	
Epoch 28.56 / 50, i = 37039 / 67200, loss = 3.201574	
Epoch 28.56 / 50, i = 37040 / 67200, loss = 3.195160	
Epoch 28.56 / 50, i = 37041 / 67200, loss = 3.208488	
Epoch 28.56 / 50, i = 37042 / 67200, loss = 3.194764	
Epoch 28.56 / 50, i = 37043 / 67200, loss = 3.194052	
Epoch 28.56 / 50, i = 37044 / 67200, loss = 3.195198	
Epoch 28.56 / 50, i = 37045 / 67200, loss = 3.219824	
Epoch 28.56 / 50, i = 37046 / 67200, loss = 3.188893	
Epoch 28.56 / 50, i = 37047 / 67200, loss = 3.188273	
Epoch 28.57 / 50, i = 37048 / 67200, loss = 3.205158	
Epoch 28.57 / 50, i = 37049 / 67200, loss = 3.203819	
Epoch 28.57 / 50, i = 37050 / 67200, loss = 3.191807	
Epoch 28.57 / 50, i = 37051 / 67200, loss = 3.184891	
Epoch 28.57 / 50, i = 37052 / 67200, loss = 3.222247	
Epoch 28.57 / 50, i = 37053 / 67200, loss = 3.192280	
Epoch 28.57 / 50, i = 37054 / 67200, loss = 3.209230	
Epoch 28.57 / 50, i = 37055 / 67200, loss = 3.211568	
Epoch 28.57 / 50, i = 37056 / 67200, loss = 3.202411	
Epoch 28.57 / 50, i = 37057 / 67200, loss = 3.211279	
Epoch 28.57 / 50, i = 37058 / 67200, loss = 3.197467	
Epoch 28.57 / 50, i = 37059 / 67200, loss = 3.203680	
Epoch 28.57 / 50, i = 37060 / 67200, loss = 3.195011	
Epoch 28.58 / 50, i = 37061 / 67200, loss = 3.201185	
Epoch 28.58 / 50, i = 37062 / 67200, loss = 3.193463	
Epoch 28.58 / 50, i = 37063 / 67200, loss = 3.203180	
Epoch 28.58 / 50, i = 37064 / 67200, loss = 3.193552	
Epoch 28.58 / 50, i = 37065 / 67200, loss = 3.191879	
Epoch 28.58 / 50, i = 37066 / 67200, loss = 3.208107	
Epoch 28.58 / 50, i = 37067 / 67200, loss = 3.183312	
Epoch 28.58 / 50, i = 37068 / 67200, loss = 3.229470	
Epoch 28.58 / 50, i = 37069 / 67200, loss = 3.207058	
Epoch 28.58 / 50, i = 37070 / 67200, loss = 3.181864	
Epoch 28.58 / 50, i = 37071 / 67200, loss = 3.199325	
Epoch 28.58 / 50, i = 37072 / 67200, loss = 3.185733	
Epoch 28.58 / 50, i = 37073 / 67200, loss = 3.202249	
Epoch 28.58 / 50, i = 37074 / 67200, loss = 3.187233	
Epoch 28.59 / 50, i = 37075 / 67200, loss = 3.183048	
Epoch 28.59 / 50, i = 37076 / 67200, loss = 3.185516	
Epoch 28.59 / 50, i = 37077 / 67200, loss = 3.200456	
Epoch 28.59 / 50, i = 37078 / 67200, loss = 3.175404	
Epoch 28.59 / 50, i = 37079 / 67200, loss = 3.219885	
Epoch 28.59 / 50, i = 37080 / 67200, loss = 3.203346	
Epoch 28.59 / 50, i = 37081 / 67200, loss = 3.193732	
Epoch 28.59 / 50, i = 37082 / 67200, loss = 3.219492	
Epoch 28.59 / 50, i = 37083 / 67200, loss = 3.197243	
Epoch 28.59 / 50, i = 37084 / 67200, loss = 3.193472	
Epoch 28.59 / 50, i = 37085 / 67200, loss = 3.177788	
Epoch 28.59 / 50, i = 37086 / 67200, loss = 3.203722	
Epoch 28.59 / 50, i = 37087 / 67200, loss = 3.193349	
Epoch 28.60 / 50, i = 37088 / 67200, loss = 3.182345	
Epoch 28.60 / 50, i = 37089 / 67200, loss = 3.184138	
Epoch 28.60 / 50, i = 37090 / 67200, loss = 3.221973	
Epoch 28.60 / 50, i = 37091 / 67200, loss = 3.184996	
Epoch 28.60 / 50, i = 37092 / 67200, loss = 3.176027	
Epoch 28.60 / 50, i = 37093 / 67200, loss = 3.188859	
Epoch 28.60 / 50, i = 37094 / 67200, loss = 3.185785	
Epoch 28.60 / 50, i = 37095 / 67200, loss = 3.213705	
Epoch 28.60 / 50, i = 37096 / 67200, loss = 3.190744	
Epoch 28.60 / 50, i = 37097 / 67200, loss = 3.179957	
Epoch 28.60 / 50, i = 37098 / 67200, loss = 3.194246	
Epoch 28.60 / 50, i = 37099 / 67200, loss = 3.201567	
Epoch 28.60 / 50, i = 37100 / 67200, loss = 3.206293	
Epoch 28.60 / 50, i = 37101 / 67200, loss = 3.194356	
Epoch 28.61 / 50, i = 37102 / 67200, loss = 3.199251	
Epoch 28.61 / 50, i = 37103 / 67200, loss = 3.185331	
Epoch 28.61 / 50, i = 37104 / 67200, loss = 3.201781	
Epoch 28.61 / 50, i = 37105 / 67200, loss = 3.181782	
Epoch 28.61 / 50, i = 37106 / 67200, loss = 3.185508	
Epoch 28.61 / 50, i = 37107 / 67200, loss = 3.200975	
Epoch 28.61 / 50, i = 37108 / 67200, loss = 3.194010	
Epoch 28.61 / 50, i = 37109 / 67200, loss = 3.207989	
Epoch 28.61 / 50, i = 37110 / 67200, loss = 3.206996	
Epoch 28.61 / 50, i = 37111 / 67200, loss = 3.226145	
Epoch 28.61 / 50, i = 37112 / 67200, loss = 3.188908	
Epoch 28.61 / 50, i = 37113 / 67200, loss = 3.204985	
Epoch 28.61 / 50, i = 37114 / 67200, loss = 3.189609	
Epoch 28.62 / 50, i = 37115 / 67200, loss = 3.189353	
Epoch 28.62 / 50, i = 37116 / 67200, loss = 3.202893	
Epoch 28.62 / 50, i = 37117 / 67200, loss = 3.185701	
Epoch 28.62 / 50, i = 37118 / 67200, loss = 3.203179	
Epoch 28.62 / 50, i = 37119 / 67200, loss = 3.201513	
Epoch 28.62 / 50, i = 37120 / 67200, loss = 3.184527	
Epoch 28.62 / 50, i = 37121 / 67200, loss = 3.203708	
Epoch 28.62 / 50, i = 37122 / 67200, loss = 3.209718	
Epoch 28.62 / 50, i = 37123 / 67200, loss = 3.216480	
Epoch 28.62 / 50, i = 37124 / 67200, loss = 3.191568	
Epoch 28.62 / 50, i = 37125 / 67200, loss = 3.228250	
Epoch 28.62 / 50, i = 37126 / 67200, loss = 3.186210	
Epoch 28.62 / 50, i = 37127 / 67200, loss = 3.197164	
Epoch 28.62 / 50, i = 37128 / 67200, loss = 3.218982	
Epoch 28.63 / 50, i = 37129 / 67200, loss = 3.186098	
Epoch 28.63 / 50, i = 37130 / 67200, loss = 3.200750	
Epoch 28.63 / 50, i = 37131 / 67200, loss = 3.207544	
Epoch 28.63 / 50, i = 37132 / 67200, loss = 3.189026	
Epoch 28.63 / 50, i = 37133 / 67200, loss = 3.203419	
Epoch 28.63 / 50, i = 37134 / 67200, loss = 3.201190	
Epoch 28.63 / 50, i = 37135 / 67200, loss = 3.189194	
Epoch 28.63 / 50, i = 37136 / 67200, loss = 3.225667	
Epoch 28.63 / 50, i = 37137 / 67200, loss = 3.171975	
Epoch 28.63 / 50, i = 37138 / 67200, loss = 3.191104	
Epoch 28.63 / 50, i = 37139 / 67200, loss = 3.222643	
Epoch 28.63 / 50, i = 37140 / 67200, loss = 3.199299	
Epoch 28.63 / 50, i = 37141 / 67200, loss = 3.201363	
Epoch 28.64 / 50, i = 37142 / 67200, loss = 3.204160	
Epoch 28.64 / 50, i = 37143 / 67200, loss = 3.199720	
Epoch 28.64 / 50, i = 37144 / 67200, loss = 3.218124	
Epoch 28.64 / 50, i = 37145 / 67200, loss = 3.185174	
Epoch 28.64 / 50, i = 37146 / 67200, loss = 3.208308	
Epoch 28.64 / 50, i = 37147 / 67200, loss = 3.207528	
Epoch 28.64 / 50, i = 37148 / 67200, loss = 3.183361	
Epoch 28.64 / 50, i = 37149 / 67200, loss = 3.185021	
Epoch 28.64 / 50, i = 37150 / 67200, loss = 3.199404	
